X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.004000e-05,2.000000e-09
449,-8.00e-03,2.48e+01,
450,-1.60e-02,2.40e+01,
451,-8.00e-03,2.40e+01,
452,-8.00e-03,2.40e+01,
453,-8.00e-03,2.40e+01,
454,-8.00e-03,2.40e+01,
455,-8.00e-03,2.40e+01,
456,-1.60e-02,2.40e+01,
457,-8.00e-03,2.40e+01,
458,-1.60e-02,2.40e+01,
459,-8.00e-03,2.40e+01,
460,-8.00e-03,2.40e+01,
461,-8.00e-03,2.40e+01,
462,-8.00e-03,2.40e+01,
463,-8.00e-03,2.40e+01,
464,-1.60e-02,2.32e+01,
465,-8.00e-03,2.40e+01,
466,-8.00e-03,2.40e+01,
467,-8.00e-03,2.32e+01,
468,-8.00e-03,2.32e+01,
469,-8.00e-03,2.40e+01,
470,-1.60e-02,2.32e+01,
471,-8.00e-03,2.32e+01,
472,-8.00e-03,2.32e+01,
473,-8.00e-03,2.32e+01,
474,-8.00e-03,2.32e+01,
475,-1.60e-02,2.32e+01,
476,-1.60e-02,2.32e+01,
477,-8.00e-03,2.32e+01,
478,-8.00e-03,2.32e+01,
479,-8.00e-03,2.32e+01,
480,-1.60e-02,2.32e+01,
481,-8.00e-03,2.32e+01,
482,-8.00e-03,2.32e+01,
483,-8.00e-03,2.32e+01,
484,-8.00e-03,2.32e+01,
485,-8.00e-03,2.32e+01,
486,-8.00e-03,2.32e+01,
487,-8.00e-03,2.24e+01,
488,-1.60e-02,2.24e+01,
489,-8.00e-03,2.32e+01,
490,-8.00e-03,2.24e+01,
491,-8.00e-03,2.24e+01,
492,-8.00e-03,2.24e+01,
493,-1.60e-02,2.32e+01,
494,-1.60e-02,2.24e+01,
495,-8.00e-03,2.24e+01,
496,-8.00e-03,2.24e+01,
497,-8.00e-03,2.24e+01,
498,-8.00e-03,2.24e+01,
499,-8.00e-03,2.24e+01,
500,-8.00e-03,2.24e+01,
501,-8.00e-03,2.24e+01,
502,-8.00e-03,2.24e+01,
503,-8.00e-03,2.24e+01,
504,-8.00e-03,2.24e+01,
505,-8.00e-03,2.24e+01,
506,-1.60e-02,2.24e+01,
507,-8.00e-03,2.16e+01,
508,-8.00e-03,2.16e+01,
509,-8.00e-03,2.24e+01,
510,-8.00e-03,2.16e+01,
511,-8.00e-03,2.16e+01,
512,-8.00e-03,2.16e+01,
513,-8.00e-03,2.24e+01,
514,-8.00e-03,2.16e+01,
515,-8.00e-03,2.16e+01,
516,-8.00e-03,2.16e+01,
517,-8.00e-03,2.16e+01,
518,-8.00e-03,2.16e+01,
519,-8.00e-03,2.16e+01,
520,-1.60e-02,2.16e+01,
521,-8.00e-03,2.16e+01,
522,-8.00e-03,2.16e+01,
523,-8.00e-03,2.16e+01,
524,-8.00e-03,2.16e+01,
525,-8.00e-03,2.16e+01,
526,-1.60e-02,2.16e+01,
527,-8.00e-03,2.08e+01,
528,-8.00e-03,2.08e+01,
529,-8.00e-03,2.16e+01,
530,-8.00e-03,2.08e+01,
531,-8.00e-03,2.08e+01,
532,-8.00e-03,2.08e+01,
533,-8.00e-03,2.08e+01,
534,-1.60e-02,2.08e+01,
535,-8.00e-03,2.08e+01,
536,-8.00e-03,2.08e+01,
537,-8.00e-03,2.08e+01,
538,-1.60e-02,2.08e+01,
539,-8.00e-03,2.08e+01,
540,-8.00e-03,2.08e+01,
541,-8.00e-03,2.08e+01,
542,-8.00e-03,2.08e+01,
543,-8.00e-03,2.00e+01,
544,-1.60e-02,2.00e+01,
545,-8.00e-03,2.08e+01,
546,-1.60e-02,2.00e+01,
547,-8.00e-03,2.00e+01,
548,-8.00e-03,2.00e+01,
549,-8.00e-03,2.00e+01,
550,-8.00e-03,2.00e+01,
551,-1.60e-02,2.00e+01,
552,-8.00e-03,2.00e+01,
553,-8.00e-03,2.00e+01,
554,-8.00e-03,2.00e+01,
555,-8.00e-03,2.00e+01,
556,-8.00e-03,2.00e+01,
557,-8.00e-03,2.00e+01,
558,-8.00e-03,2.00e+01,
559,-8.00e-03,1.92e+01,
560,-8.00e-03,1.92e+01,
561,-8.00e-03,2.00e+01,
562,-1.60e-02,1.92e+01,
563,-8.00e-03,1.92e+01,
564,-8.00e-03,1.92e+01,
565,-8.00e-03,1.92e+01,
566,-8.00e-03,1.92e+01,
567,-8.00e-03,1.92e+01,
568,-1.60e-02,1.92e+01,
569,-8.00e-03,1.92e+01,
570,-8.00e-03,1.92e+01,
571,-8.00e-03,1.92e+01,
572,-8.00e-03,1.92e+01,
573,-8.00e-03,1.92e+01,
574,-1.60e-02,1.92e+01,
575,-8.00e-03,1.84e+01,
576,-1.60e-02,1.84e+01,
577,-8.00e-03,1.92e+01,
578,-8.00e-03,1.84e+01,
579,-8.00e-03,1.84e+01,
580,-8.00e-03,1.84e+01,
581,-8.00e-03,1.84e+01,
582,-8.00e-03,1.84e+01,
583,-8.00e-03,1.84e+01,
584,-1.60e-02,1.84e+01,
585,-8.00e-03,1.84e+01,
586,-8.00e-03,1.84e+01,
587,-8.00e-03,1.84e+01,
588,-8.00e-03,1.84e+01,
589,-8.00e-03,1.84e+01,
590,-8.00e-03,1.84e+01,
591,-8.00e-03,1.84e+01,
592,-1.60e-02,1.76e+01,
593,-8.00e-03,1.84e+01,
594,-8.00e-03,1.76e+01,
595,-8.00e-03,1.76e+01,
596,-1.60e-02,1.76e+01,
597,-8.00e-03,1.84e+01,
598,-8.00e-03,1.76e+01,
599,-8.00e-03,1.76e+01,
600,-1.60e-02,1.76e+01,
601,-8.00e-03,1.76e+01,
602,-8.00e-03,1.76e+01,
603,-8.00e-03,1.76e+01,
604,-8.00e-03,1.76e+01,
605,-8.00e-03,1.76e+01,
606,-1.60e-02,1.76e+01,
607,-8.00e-03,1.76e+01,
608,-1.60e-02,1.76e+01,
609,-8.00e-03,1.76e+01,
610,-8.00e-03,1.76e+01,
611,-8.00e-03,1.68e+01,
612,-8.00e-03,1.68e+01,
613,-8.00e-03,1.76e+01,
614,-8.00e-03,1.68e+01,
615,-8.00e-03,1.68e+01,
616,-1.60e-02,1.68e+01,
617,-8.00e-03,1.68e+01,
618,-8.00e-03,1.68e+01,
619,-8.00e-03,1.68e+01,
620,-8.00e-03,1.68e+01,
621,-8.00e-03,1.68e+01,
622,-8.00e-03,1.68e+01,
623,-8.00e-03,1.68e+01,
624,-1.60e-02,1.68e+01,
625,-8.00e-03,1.68e+01,
626,-8.00e-03,1.68e+01,
627,-8.00e-03,1.60e+01,
628,-8.00e-03,1.68e+01,
629,-8.00e-03,1.68e+01,
630,-8.00e-03,1.60e+01,
631,-8.00e-03,1.60e+01,
632,-8.00e-03,1.60e+01,
633,-8.00e-03,1.68e+01,
634,-8.00e-03,1.60e+01,
635,-8.00e-03,1.60e+01,
636,-8.00e-03,1.60e+01,
637,-8.00e-03,1.60e+01,
638,-8.00e-03,1.60e+01,
639,-8.00e-03,1.60e+01,
640,-1.60e-02,1.60e+01,
641,-8.00e-03,1.60e+01,
642,-8.00e-03,1.60e+01,
643,-8.00e-03,1.60e+01,
644,-8.00e-03,1.60e+01,
645,-8.00e-03,1.60e+01,
646,-8.00e-03,1.60e+01,
647,-8.00e-03,1.44e+01,
648,-8.00e-03,1.44e+01,
649,-8.00e-03,1.60e+01,
650,-8.00e-03,1.44e+01,
651,-8.00e-03,1.44e+01,
652,-8.00e-03,1.44e+01,
653,-8.00e-03,1.44e+01,
654,-1.60e-02,1.44e+01,
655,-8.00e-03,1.44e+01,
656,-1.60e-02,1.44e+01,
657,-8.00e-03,1.44e+01,
658,-8.00e-03,1.44e+01,
659,-8.00e-03,1.44e+01,
660,-8.00e-03,1.44e+01,
661,-8.00e-03,1.44e+01,
662,-8.00e-03,1.44e+01,
663,-8.00e-03,1.44e+01,
664,-1.60e-02,1.44e+01,
665,-8.00e-03,1.44e+01,
666,-8.00e-03,1.44e+01,
667,-8.00e-03,1.36e+01,
668,-8.00e-03,1.44e+01,
669,-8.00e-03,1.44e+01,
670,-8.00e-03,1.36e+01,
671,-8.00e-03,1.36e+01,
672,-1.60e-02,1.36e+01,
673,-8.00e-03,1.44e+01,
674,-1.60e-02,1.36e+01,
675,-8.00e-03,1.36e+01,
676,-8.00e-03,1.36e+01,
677,-8.00e-03,1.36e+01,
678,-8.00e-03,1.36e+01,
679,-8.00e-03,1.36e+01,
680,-8.00e-03,1.36e+01,
681,-8.00e-03,1.36e+01,
682,-8.00e-03,1.36e+01,
683,-8.00e-03,1.36e+01,
684,-8.00e-03,1.36e+01,
685,-8.00e-03,1.36e+01,
686,-8.00e-03,1.36e+01,
687,-8.00e-03,1.36e+01,
688,-1.60e-02,1.36e+01,
689,-8.00e-03,1.36e+01,
690,-8.00e-03,1.36e+01,
691,-8.00e-03,1.36e+01,
692,-8.00e-03,1.36e+01,
693,-8.00e-03,1.36e+01,
694,-8.00e-03,1.28e+01,
695,-8.00e-03,1.28e+01,
696,-1.60e-02,1.28e+01,
697,-8.00e-03,1.36e+01,
698,-8.00e-03,1.28e+01,
699,-8.00e-03,1.28e+01,
700,-8.00e-03,1.28e+01,
701,-8.00e-03,1.28e+01,
702,-8.00e-03,1.28e+01,
703,-8.00e-03,1.28e+01,
704,-1.60e-02,1.28e+01,
705,-8.00e-03,1.28e+01,
706,-8.00e-03,1.28e+01,
707,-8.00e-03,1.28e+01,
708,-8.00e-03,1.28e+01,
709,-8.00e-03,1.28e+01,
710,-8.00e-03,1.28e+01,
711,-8.00e-03,1.28e+01,
712,-1.60e-02,1.28e+01,
713,-8.00e-03,1.28e+01,
714,-8.00e-03,1.28e+01,
715,-8.00e-03,1.28e+01,
716,-8.00e-03,1.28e+01,
717,-8.00e-03,1.28e+01,
718,-8.00e-03,1.28e+01,
719,-8.00e-03,1.20e+01,
720,-8.00e-03,1.28e+01,
721,-8.00e-03,1.28e+01,
722,-8.00e-03,1.20e+01,
723,-8.00e-03,1.20e+01,
724,-8.00e-03,1.20e+01,
725,-8.00e-03,1.28e+01,
726,-8.00e-03,1.20e+01,
727,-8.00e-03,1.20e+01,
728,-1.60e-02,1.20e+01,
729,-8.00e-03,1.28e+01,
730,-8.00e-03,1.20e+01,
731,-8.00e-03,1.20e+01,
732,-8.00e-03,1.20e+01,
733,-8.00e-03,1.20e+01,
734,-8.00e-03,1.20e+01,
735,-8.00e-03,1.20e+01,
736,-8.00e-03,1.20e+01,
737,-8.00e-03,1.20e+01,
738,-8.00e-03,1.20e+01,
739,-8.00e-03,1.20e+01,
740,-8.00e-03,1.20e+01,
741,-8.00e-03,1.20e+01,
742,-8.00e-03,1.20e+01,
743,-8.00e-03,1.20e+01,
744,-8.00e-03,1.20e+01,
745,-8.00e-03,1.20e+01,
746,-8.00e-03,1.20e+01,
747,-8.00e-03,1.20e+01,
748,-8.00e-03,1.20e+01,
749,-8.00e-03,1.20e+01,
750,-8.00e-03,1.20e+01,
751,-8.00e-03,1.20e+01,
752,-1.60e-02,1.20e+01,
753,-8.00e-03,1.20e+01,
754,-8.00e-03,1.20e+01,
755,-8.00e-03,1.20e+01,
756,-8.00e-03,1.20e+01,
757,-8.00e-03,1.20e+01,
758,-8.00e-03,1.20e+01,
759,-8.00e-03,1.20e+01,
760,-1.60e-02,1.20e+01,
761,-8.00e-03,1.20e+01,
762,-8.00e-03,1.20e+01,
763,-8.00e-03,1.20e+01,
