X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,5.672000e-05,2.000000e-09
226,2.80e-01,-8.00e-01,
227,2.80e-01,-1.06e-04,
228,2.80e-01,-1.06e-04,
229,2.96e-01,-1.06e-04,
230,2.80e-01,-1.06e-04,
231,2.80e-01,-1.06e-04,
232,2.80e-01,-1.06e-04,
233,2.96e-01,-1.06e-04,
234,2.80e-01,-8.00e-01,
235,2.80e-01,-1.06e-04,
236,2.80e-01,-1.06e-04,
237,2.96e-01,-1.06e-04,
238,2.80e-01,-1.06e-04,
239,2.80e-01,-1.06e-04,
240,2.80e-01,-1.06e-04,
241,2.96e-01,-1.06e-04,
242,2.80e-01,-1.06e-04,
243,2.80e-01,-1.06e-04,
244,2.80e-01,-1.06e-04,
245,2.96e-01,-1.06e-04,
246,2.80e-01,-8.00e-01,
247,2.80e-01,-1.06e-04,
248,2.80e-01,-1.06e-04,
249,2.96e-01,-1.06e-04,
250,2.80e-01,-8.00e-01,
251,2.80e-01,-1.06e-04,
252,2.80e-01,-1.06e-04,
253,2.96e-01,-1.06e-04,
254,2.80e-01,-8.00e-01,
255,2.80e-01,-1.06e-04,
256,2.80e-01,-1.06e-04,
257,2.96e-01,-1.06e-04,
258,2.80e-01,-1.06e-04,
259,2.96e-01,-1.06e-04,
260,2.80e-01,-1.06e-04,
261,2.96e-01,-1.06e-04,
262,2.80e-01,-1.06e-04,
263,2.80e-01,-1.06e-04,
264,2.80e-01,-1.06e-04,
265,2.96e-01,-8.00e-01,
266,2.80e-01,-1.06e-04,
267,2.96e-01,-8.00e-01,
268,2.80e-01,8.00e-01,
269,2.96e-01,-1.06e-04,
270,2.80e-01,-8.00e-01,
271,2.96e-01,-1.06e-04,
272,2.80e-01,-1.06e-04,
273,2.96e-01,-1.06e-04,
274,2.96e-01,-1.06e-04,
275,2.96e-01,-1.06e-04,
276,2.80e-01,-1.06e-04,
277,2.96e-01,-8.00e-01,
278,2.80e-01,-1.06e-04,
279,2.96e-01,-1.06e-04,
280,2.80e-01,-1.06e-04,
281,2.96e-01,-1.06e-04,
282,2.80e-01,-8.00e-01,
283,2.96e-01,-1.06e-04,
284,2.80e-01,-1.06e-04,
285,2.96e-01,-1.06e-04,
286,2.96e-01,-8.00e-01,
287,2.96e-01,-1.06e-04,
288,2.80e-01,-1.06e-04,
289,2.96e-01,-8.00e-01,
290,2.80e-01,-1.06e-04,
291,2.96e-01,-1.06e-04,
292,2.80e-01,-1.06e-04,
293,2.96e-01,-1.06e-04,
294,2.80e-01,-1.06e-04,
295,2.96e-01,-1.06e-04,
296,2.80e-01,-1.06e-04,
297,2.96e-01,-1.06e-04,
298,2.96e-01,-1.06e-04,
299,2.96e-01,-1.06e-04,
300,2.80e-01,-1.06e-04,
301,2.96e-01,-1.06e-04,
302,2.96e-01,-8.00e-01,
303,2.96e-01,-1.06e-04,
304,2.80e-01,-1.06e-04,
305,2.96e-01,-1.06e-04,
306,2.96e-01,-1.06e-04,
307,2.96e-01,-1.06e-04,
308,2.80e-01,-1.06e-04,
309,2.96e-01,-1.06e-04,
310,2.96e-01,-1.06e-04,
311,2.96e-01,-1.06e-04,
312,2.80e-01,-1.06e-04,
313,3.04e-01,-1.06e-04,
314,2.96e-01,-1.06e-04,
315,2.96e-01,-1.06e-04,
316,2.96e-01,-1.06e-04,
317,2.96e-01,-1.06e-04,
318,2.96e-01,-1.06e-04,
319,2.96e-01,-1.06e-04,
320,2.96e-01,-1.06e-04,
321,3.04e-01,-8.00e-01,
322,2.96e-01,-1.06e-04,
323,2.96e-01,-1.06e-04,
324,2.80e-01,-1.06e-04,
325,3.04e-01,-1.06e-04,
326,2.96e-01,-8.00e-01,
327,2.96e-01,-1.06e-04,
328,2.96e-01,-1.06e-04,
329,3.04e-01,-1.06e-04,
330,2.96e-01,-1.06e-04,
331,2.96e-01,-1.06e-04,
332,2.96e-01,-1.06e-04,
333,3.04e-01,-1.06e-04,
334,2.96e-01,-1.06e-04,
335,2.96e-01,-1.06e-04,
336,2.96e-01,-1.06e-04,
337,3.04e-01,-1.06e-04,
338,2.96e-01,-1.06e-04,
339,2.96e-01,-1.06e-04,
340,2.96e-01,-1.06e-04,
341,3.04e-01,-1.06e-04,
342,2.96e-01,-1.06e-04,
343,2.96e-01,-1.06e-04,
344,2.96e-01,-1.06e-04,
345,3.04e-01,-1.06e-04,
346,2.96e-01,-1.06e-04,
347,3.04e-01,-1.06e-04,
348,2.96e-01,-1.06e-04,
349,3.04e-01,-1.06e-04,
350,2.96e-01,-1.06e-04,
351,2.96e-01,-1.06e-04,
352,2.96e-01,-1.06e-04,
353,3.04e-01,-1.06e-04,
354,2.96e-01,-1.06e-04,
355,3.04e-01,-1.06e-04,
356,2.96e-01,-1.06e-04,
357,3.04e-01,-1.06e-04,
358,2.96e-01,-1.06e-04,
359,2.96e-01,-1.06e-04,
360,2.96e-01,-1.06e-04,
361,3.04e-01,-1.06e-04,
362,2.96e-01,-8.00e-01,
363,3.04e-01,-1.06e-04,
364,2.96e-01,-1.06e-04,
365,3.04e-01,-1.06e-04,
366,2.96e-01,-8.00e-01,
367,3.04e-01,-1.06e-04,
368,2.96e-01,-1.06e-04,
369,3.04e-01,-1.06e-04,
370,2.96e-01,-1.06e-04,
371,3.04e-01,-1.06e-04,
372,2.96e-01,-1.06e-04,
373,3.04e-01,-1.06e-04,
374,3.04e-01,-1.06e-04,
375,3.04e-01,-1.06e-04,
376,2.96e-01,-1.06e-04,
377,3.04e-01,-1.06e-04,
378,2.96e-01,-1.06e-04,
379,3.04e-01,-1.06e-04,
380,2.96e-01,-1.06e-04,
381,3.04e-01,-1.06e-04,
382,3.04e-01,-1.06e-04,
383,3.04e-01,-1.06e-04,
384,2.96e-01,-1.06e-04,
385,3.04e-01,-1.06e-04,
386,2.96e-01,-8.00e-01,
387,3.04e-01,-1.06e-04,
388,2.96e-01,-1.06e-04,
389,3.04e-01,-1.06e-04,
390,3.04e-01,-1.06e-04,
391,3.04e-01,-1.06e-04,
392,2.96e-01,-1.06e-04,
393,3.04e-01,-1.06e-04,
394,3.04e-01,-1.06e-04,
395,3.04e-01,-1.06e-04,
396,2.96e-01,-1.06e-04,
397,3.04e-01,-1.06e-04,
398,3.04e-01,-1.06e-04,
399,3.04e-01,-1.06e-04,
400,3.04e-01,-1.06e-04,
401,3.12e-01,-1.06e-04,
402,3.04e-01,-1.06e-04,
403,3.04e-01,-1.06e-04,
404,2.96e-01,-1.06e-04,
405,3.04e-01,-1.06e-04,
406,3.04e-01,-1.06e-04,
407,3.04e-01,-1.06e-04,
408,2.96e-01,-1.06e-04,
409,3.04e-01,-1.06e-04,
410,3.04e-01,-1.06e-04,
411,3.04e-01,-1.06e-04,
412,3.04e-01,-1.06e-04,
413,3.12e-01,-1.06e-04,
414,3.04e-01,-1.06e-04,
415,3.04e-01,-1.06e-04,
416,2.96e-01,-1.06e-04,
417,3.12e-01,-1.06e-04,
418,3.04e-01,-1.06e-04,
419,3.04e-01,-1.06e-04,
420,3.04e-01,-1.06e-04,
421,3.12e-01,-1.06e-04,
422,3.04e-01,-1.06e-04,
423,3.04e-01,-1.06e-04,
424,3.04e-01,-1.06e-04,
425,3.12e-01,-1.06e-04,
426,3.04e-01,-1.06e-04,
427,3.04e-01,-1.06e-04,
428,3.04e-01,-1.06e-04,
429,3.12e-01,-1.06e-04,
430,3.04e-01,-1.06e-04,
431,3.04e-01,-1.06e-04,
432,3.04e-01,-1.06e-04,
433,3.12e-01,-1.06e-04,
434,3.04e-01,-8.00e-01,
435,3.04e-01,-1.06e-04,
436,3.04e-01,-1.06e-04,
437,3.12e-01,-1.06e-04,
438,3.04e-01,-1.06e-04,
439,3.04e-01,-1.06e-04,
440,3.04e-01,-1.06e-04,
441,3.12e-01,-1.06e-04,
442,3.04e-01,-1.06e-04,
443,3.04e-01,-1.06e-04,
444,3.04e-01,-1.06e-04,
445,3.12e-01,-1.06e-04,
446,3.04e-01,-8.00e-01,
447,3.12e-01,-1.06e-04,
448,3.04e-01,-1.06e-04,
449,3.12e-01,-1.06e-04,
450,3.04e-01,-1.06e-04,
451,3.12e-01,-1.06e-04,
452,3.04e-01,-1.06e-04,
453,3.12e-01,-1.06e-04,
454,3.12e-01,-1.06e-04,
455,3.12e-01,-1.06e-04,
456,3.04e-01,-1.06e-04,
457,3.12e-01,-1.06e-04,
458,3.04e-01,-1.06e-04,
459,3.12e-01,-1.06e-04,
460,3.04e-01,-1.06e-04,
461,3.12e-01,-1.06e-04,
462,3.04e-01,-8.00e-01,
463,3.12e-01,-1.06e-04,
464,3.04e-01,-1.06e-04,
465,3.12e-01,-8.00e-01,
466,3.04e-01,-1.06e-04,
467,3.12e-01,-8.00e-01,
468,3.04e-01,8.00e-01,
469,3.12e-01,-1.06e-04,
470,3.12e-01,-8.00e-01,
471,3.04e-01,8.00e-01,
472,3.04e-01,-1.06e-04,
473,3.12e-01,-1.06e-04,
474,3.04e-01,-1.06e-04,
475,3.12e-01,-1.06e-04,
476,3.04e-01,-1.06e-04,
477,3.12e-01,-1.06e-04,
478,3.12e-01,-1.06e-04,
479,3.12e-01,-1.06e-04,
480,3.04e-01,-1.06e-04,
481,3.12e-01,-1.06e-04,
482,3.12e-01,-1.06e-04,
483,3.12e-01,-1.06e-04,
484,3.04e-01,-1.06e-04,
485,3.12e-01,-1.06e-04,
486,3.12e-01,-8.00e-01,
487,3.12e-01,-1.06e-04,
488,3.04e-01,-1.06e-04,
489,3.12e-01,-1.06e-04,
490,3.12e-01,-1.06e-04,
491,3.12e-01,-1.06e-04,
492,3.04e-01,-1.06e-04,
493,3.12e-01,-1.06e-04,
494,3.12e-01,-1.06e-04,
495,3.12e-01,-1.06e-04,
496,3.12e-01,-1.06e-04,
497,3.20e-01,-1.06e-04,
498,3.12e-01,-1.06e-04,
499,3.12e-01,-1.06e-04,
500,3.04e-01,-1.06e-04,
501,3.20e-01,-1.06e-04,
502,3.12e-01,-1.06e-04,
503,3.12e-01,-1.06e-04,
504,3.12e-01,-1.06e-04,
505,3.12e-01,-1.06e-04,
506,3.12e-01,-8.00e-01,
507,3.12e-01,-1.06e-04,
508,3.04e-01,-1.06e-04,
509,3.20e-01,-1.06e-04,
510,3.12e-01,-1.06e-04,
511,3.12e-01,-1.06e-04,
512,3.12e-01,-1.06e-04,
513,3.20e-01,-1.06e-04,
514,3.12e-01,-8.00e-01,
515,3.12e-01,-1.06e-04,
516,3.04e-01,-1.06e-04,
517,3.20e-01,-1.06e-04,
518,3.12e-01,-1.06e-04,
519,3.12e-01,-1.06e-04,
520,3.12e-01,-1.06e-04,
521,3.20e-01,-1.06e-04,
522,3.12e-01,-1.06e-04,
523,3.12e-01,-1.06e-04,
524,3.12e-01,-1.06e-04,
525,3.20e-01,-1.06e-04,
526,3.12e-01,-1.06e-04,
527,3.12e-01,-1.06e-04,
528,3.12e-01,-1.06e-04,
529,3.20e-01,-1.06e-04,
530,3.12e-01,-1.06e-04,
531,3.20e-01,-1.06e-04,
532,3.12e-01,-1.06e-04,
533,3.20e-01,-1.06e-04,
534,3.12e-01,-8.00e-01,
535,3.20e-01,-1.06e-04,
536,3.12e-01,-1.06e-04,
537,3.20e-01,-1.06e-04,
538,3.12e-01,-1.06e-04,
539,3.20e-01,-1.06e-04,
540,3.12e-01,-1.06e-04,
541,3.20e-01,-1.06e-04,
542,3.12e-01,-1.06e-04,
543,3.20e-01,-1.06e-04,
544,3.12e-01,-1.06e-04,
545,3.20e-01,-1.06e-04,
546,3.12e-01,-1.06e-04,
547,3.20e-01,-1.06e-04,
548,3.12e-01,-1.06e-04,
549,3.20e-01,-1.06e-04,
550,3.20e-01,-1.06e-04,
551,3.20e-01,-1.06e-04,
552,3.12e-01,-1.06e-04,
553,3.20e-01,-1.06e-04,
554,3.12e-01,-1.06e-04,
555,3.20e-01,-1.06e-04,
556,3.12e-01,-1.06e-04,
557,3.20e-01,-1.06e-04,
558,3.12e-01,-1.06e-04,
559,3.20e-01,-1.06e-04,
560,3.12e-01,-1.06e-04,
561,3.20e-01,-1.06e-04,
562,3.12e-01,-1.06e-04,
563,3.20e-01,-1.06e-04,
564,3.12e-01,-1.06e-04,
565,3.20e-01,-1.06e-04,
566,3.20e-01,-1.06e-04,
567,3.20e-01,-1.06e-04,
568,3.12e-01,-1.06e-04,
569,3.20e-01,-1.06e-04,
570,3.20e-01,-1.06e-04,
571,3.20e-01,-1.06e-04,
572,3.12e-01,-1.06e-04,
573,3.20e-01,-1.06e-04,
574,3.20e-01,-1.06e-04,
575,3.20e-01,-1.06e-04,
576,3.12e-01,-1.06e-04,
577,3.20e-01,-8.00e-01,
578,3.20e-01,-1.06e-04,
579,3.20e-01,-1.06e-04,
580,3.12e-01,-1.06e-04,
581,3.20e-01,-1.06e-04,
582,3.20e-01,-8.00e-01,
583,3.20e-01,-1.06e-04,
584,3.20e-01,-1.06e-04,
585,3.20e-01,-1.06e-04,
586,3.20e-01,-8.00e-01,
587,3.20e-01,-1.06e-04,
588,3.12e-01,-1.06e-04,
589,3.28e-01,-1.06e-04,
590,3.20e-01,-1.06e-04,
591,3.20e-01,-1.06e-04,
592,3.20e-01,-1.06e-04,
593,3.28e-01,-1.06e-04,
